黄金罗盘	56155
引爆摩天楼	56249
边境风云	56316
路边野餐	56317
加菲猫2	56324
世纪末的魔术师	56329
土拨鼠之日	56374
横冲直撞好莱坞	56425
小团圆	56446
八面埋伏	56585
咱们结婚吧	56690
范海辛	56696
代号47	56717
速度与激情2	56910
泰迪熊2	56971
蓝色情人节	57017
伦敦陷落	57069
超验骇客	57117
海洋奇缘	57297
王的盛宴	57339
莎翁情史	57392
逆世界	57419
痞子英雄之全面开战	57427
机器人9号	57453
菲利普船长	57469
翻滚吧	57510
梦旅人	57648
歌舞青春2	57790
布达佩斯之恋	57806
窈窕绅士	57877
好家伙	57887
爱的发声练习	57918
幽灵的威胁	57935
星球大战前传1	57935
死神来了5	57960
树大招风	58145
东京审判	58183
美少年之恋	58244
赤裸特工	58295
九降风	58503
点球成金	58507
功夫梦	58582
看上去很美	58676
十万个冷笑话	58695
星河战队	58780
守法公民	58920
似雨天	59048
如晴天	59048
速度与激情3	59163
东京漂移	59163
美国骗局	59246
命运规划局	59260
京城81号	59354
人间道	59367
倩女幽魂2	59367
极乐空间	59645
最好的时光	59675
大笑江湖	59834
终极回归	60278
极限特工3	60278
莫扎特传	60331
月升王国	60372
逃出克隆岛	60391
盗火线	60792
结婚礼服	60830
女性瘾者	60865
给朱丽叶的信	61294
美国X档案	61311
终结者2018	61444
赤焰战场	61520
理性边缘	61878
邻家特工	61887
夏日么么茶	61945
方世玉	62053
黑暗中的舞者	62084
帝企鹅日记	62296
澳门风云3	62355
云中行走	62364
蓝白红三部曲之蓝	62455
钢琴课	62519
超级无敌掌门狗	62714
侏罗纪公园2	62855
失落的世界	62855
黑夜传说	62880
百元之恋	62995
陌生人	63056
没有绝对安全的系统	63074
我是谁	63074
比悲伤更悲伤的故事	63152
单身男子	63293
微微一笑很倾城	63461
小萝莉的猴神大叔	63753
金福南杀人事件始末	63838
最强囍事	63874
我的初恋情人	63928
怪物史瑞克2	64077
虞美人盛开的山坡	64126
银河系漫游指南	64620
十二罗汉	64653
登堂入室	64992
岁月的童话	65322
愤怒的小鸟	65380
极品飞车	65626
致青春	65632
原来你还在这里	65632
警察故事2013	65688
我是证人	65707
关云长	65937
我在伊朗长大	66356
修女也疯狂	66640
侠探杰克	66645
小鬼当家2	66820
从零开始	66854
太极1	66854
四大名捕	66867
国家公敌	66989
逆光飞翔	67146
旺角卡门	67227
天水围的日与夜	67261
剧场版	67290
夺宝秘笈	67362
可爱的骨头	67430
空中营救	67474
血肉之躯	67476
飓风营救2	67580
四个婚礼和一个葬礼	67597
美国派	67651
爱再来一次	67987
朱莉与朱莉娅	68188
预见未来	68687
黑暗面	68692
番外篇	68709
圣诞夜惊魂	68829
小鸡快跑	68836
我家买了动物园	68844
家有喜事	68881
白兔糖	68974
叶问3	69003
攻壳机动队	69124
敢死队3	69201
一页台北	69274
贝克街的亡灵	69519
我的早更女友	69664
电子情书	69815
单身男女2	69864
速度与激情4	69936
爸爸去哪儿	70023
杀手没有假期	70354
一个勺子	70442
分歧者	70515
异类觉醒	70515
华尔街	70736
无间道风云	70767
洛城机密	70846
玩具总动员2	70915
马达加斯加的企鹅	71065
戴珍珠耳环的少女	71105
风雨哈佛路	71148
三枪拍案惊奇	71151
忍者神龟	71209
变种时代	71209
中央车站	71211
爱情呼叫转移Ⅱ	71363
爱情左右	71363
地球上的星星	71479
寿司之神	71599
唐顿庄园	71624
祈祷和恋爱	71669
极速风流	71701
完美的世界	71763
天生杀人狂	72000
木乃伊归来	72199
闪电狗	72448
逃往非洲	72520
马达加斯加2	72520
断头谷	72779
分手信	72912
欲望都市	73011
偷天换日	73115
我的黑色小礼服	73143
超能查派	73215
触不到的恋人	73244
牛仔裤的夏天	73252
卷土重来	73262
独立日2	73262
里约大冒险2	73304
惊魂记	73378
建筑学概论	73495
有话好好说	73932
天才瑞普利	73933
万有引力	73960
下一站	74022
月满轩尼诗	74047
赛车总动员	74429
麦兜当当伴我心	74561
无敌浩克	74810
就是这样	74855
色即是空	74859
白鹿原	75056
惊天危机	75362
佩小姐的奇幻城堡	75654
哪啊哪啊神去村	75791
消失的子弹	75930
十七岁的单车	76138
爱情无线牵	76264
新少林寺	76708
生死狙击	76860
古墓丽影	77171
少数派报告	77201
戈尔的一生	77326
暴力云与送子鹳	77508
千钧一发	77580
踏血寻梅	77739
栀子花开	78028
吾栖之肤	78518
富春山居图	78539
鸿门宴传奇	78829
一树梨花压海棠	78927
摩登时代	79024
火柴人	79177
汉江怪物	79278
宿醉2	79338
鹿鼎记2	79367
神龙教	79367
碟中谍2	79581
未麻的部屋	79799
一级恐惧	79841
红磨坊	79891
情癫大圣	79914
机械师	79939
前目的地	80044
蓝色茉莉	80069
麦兜响当当	80340
幻影凶间	80479
火影忍者剧场版	80610
全球热恋	80716
浓情巧克力	80719
何以笙箫默	81060
遇见你之前	81274
我是路人甲	81393
灵魂尽头	81424
小时代4	81424
蓝精灵	81470
大灌篮	81621
生化危机3	81656
海洋之歌	82077
当哈利遇到莎莉	82296
勇敢传说	82298
天降美食	82675
恶棍天使	82867
一夜惊喜	82920
千年女优	83115
十全九美	83232
赛末点	83234
斯巴达300勇士	83484
雨中曲	83579
女间谍	83653
实习生	83694
云水谣	83946
一个陌生女人的来信	84362
功夫瑜伽	84474
终极版	84515
丁丁历险记	84761
他是龙	84775
成长教育	84830
遗落战境	85043
神秘代码	85104
特洛伊	85691
苏州河	86377
上帝也疯狂	86628
艺伎回忆录	86933
澳门风云	87008
追击者	87089
想爱就爱	87409
换子疑云	87688
杀破狼2	87731
不见不散	87821
人生遥控器	87863
大红灯笼高高挂	88120
买凶拍人	88121
博物馆奇妙夜3	88194
康斯坦丁	88207
廊桥遗梦	88333
精灵鼠小弟	88354
超级战舰	88359
时之刃	88566
波斯王子	88566
不二神探	88768
她比烟花寂寞	89272
欢乐好声音	89319
海洋天堂	89680
十二宫	89768
再见我们的幼儿园	89848
生化危机2	90159
万物生长	90181
追风筝的人	90257
一条狗的使命	90286
福音战士新剧场版	90311
博物馆奇妙夜2	90556
敢死队2	90939
速度与激情8	91281
公主日记2	91393
只是爱着你	91527
太空旅客	91630
百万美元宝贝	91696
向左走．向右走	91982
阿黛尔的生活	92012
真实的谎言	92101
我是山姆	92449
隐秘而伟大	92576
牯岭街少年杀人事件	92576
金刚狼2	92845
谍影重重4	93185
惊情四百年	93214
骷髅岛	93349
你丫闭嘴	93767
冬春篇	93897
为奴十二年	94239
寄生兽	94348
落水狗	94540
夏日大作战	94701
恋爱通告	94841
侠盗一号	94947
星球大战外传	94947
老男孩猛龙过江	95025
被偷走的那五年	95099
帕丁顿熊	95370
理发师陶德	95515
大兵小将	95784
启示录	95894
木乃伊	96163
海边的曼彻斯特	96223
八恶人	96309
巴黎淘气帮	96332
战神再生	96716
生化危机4	96716
绿里奇迹	96898
赛德克	97158
天生一对	97420
创世纪	97746
回忆积木小屋	97808
百变星君	97816
太平轮	98020
丑女大翻身	98163
拆弹部队	98176
黑鹰坠落	98600
纳尼亚传奇1	98868
女巫和魔衣橱	98868
满城尽带黄金甲	98961
夜行者	98968
海街日记	98983
特工绍特	99332
百鸟朝凤	99435
追凶者也	99786
西游记之大闹天宫	100010
虎口脱险	100237
枪王之王	100344
窃听风云3	100392
加菲猫	100429
了不起的狐狸爸爸	101042
暮光之城3	101049
移动迷宫	101148
梦之安魂曲	101222
爱在午夜降临前	101263
二次曝光	101444
碧海蓝天	101484
保持通话	101629
燕尾蝶	101704
沉睡魔咒	102971
猫的报恩	103133
我的机器人女友	103163
僵尸肖恩	103318
假结婚	103446
言叶之庭	103759
大内密探灵灵狗	104245
万物理论	104581
天台爱情	104760
非常嫌疑犯	104998
越光宝盒	105310
四月物语	105357
精灵旅社	105412
北京爱情故事	105416
蓝莓之夜	106226
空中监狱	106256
前任攻略	106473
革命之路	106501
机械姬	106923
女人不坏	106954
魔发奇缘	107856
林中小屋	107932
黑衣人2	108149
冒牌天神	108243
集结号	108290
导盲犬小Q	108768
夏秋篇	108778
谍影重重5	109389
狙击电话亭	110167
蒂凡尼的早餐	110226
杀死比尔2	110440
空之境界	110669
爱宠大机密	110806
马达加斯加	110903
罗生门	110965
孤胆特工	111081
荒蛮故事	111495
怪物史瑞克	111600
遗愿清单	112889
撒娇女人最好命	113213
钢铁之躯	113260
背水一战	113276
时间规划局	113607
红辣椒	113854
天使之城	114450
九层妖塔	114556
壁花少年	114605
麦兜故事	114610
胭脂扣	115269
萨利机长	115327
潘神的迷宫	115599
十二猴子	115764
河东狮吼	115822
第五元素	116161
八月迷情	116572
迷失东京	116770
分手合约	116897
狄仁杰之神都龙王	117510
十二公民	117630
建国大业	118143
非常主播	118208
可可西里	118308
教父3	118408
爱情呼叫转移	118596
头文字D	119045
角斗士	119119
小岛惊魂	119295
全民超人汉考克	119384
魂断蓝桥	119417
驯龙高手2	119475
超凡蜘蛛侠2	119691
黑客帝国2	119740
道士下山	119809
超人总动员	119933
无间道3	120068
终极无间	120068
飓风营救	120338
刺金时代	120384
小时代3	120384
一次别离	120912
刺客聂隐娘	121047
侠影之谜	121455
关于莉莉周的一切	121495
爱情与灵药	121653
女朋友○男朋友	122117
鹿鼎记	122863
环形使者	123596
新警察故事	124003
重装上阵	124166
致命伴旅	125026
穿条纹睡衣的男孩	125290
甲方乙方	125953
电影版	126282
垫底辣妹	126355
青木时代	128071
小时代2	128071
博物馆奇妙夜	128157
纵横四海	128982
星球大战7	129339
原力觉醒	129339
波特与凤凰社	129876
独立日	129911
玩具总动员	130314
摆渡人	130738
勇闯夺命岛	131061
机器人	131200
一九四二	131321
乌云背后的幸福线	131475
我不是潘金莲	131671
人鬼情未了	131712
华尔街之狼	131923
暖暖内含光	132531
花与爱丽丝	132830
正义黎明	133409
蝙蝠侠大战超人	133409
寂静岭	133653
寒战2	133736
金刚狼	133967
全民目击	134122
诡影游戏	134323
大侦探福尔摩斯2	134323
心迷宫	135906
芬奇密码	136595
独自等待	136671
超凡蜘蛛侠	137687
死神来了	137880
狼图腾	138213
奥斯汀	138378
成为简	138378
世界奇妙物语	138776
重返十七岁	138836
外星人	139213
变相怪杰	139358
黑客帝国3	139665
矩阵革命	139665
国产凌凌漆	140308
观音山	141502
我脑中的橡皮擦	141764
可恶的新娘	142289
狄仁杰之通天帝国	142870
听风者	142938
冰川时代3	142957
彗星来的那一夜	143007
谍影重重2	143307
速度与激情6	143565
暮光之城2	143972
从你的全世界路过	144139
同桌的妳	144260
波特与混血王子	144643
罗拉快跑	144827
钢铁侠2	144860
白日焰火	144952
猩球崛起2	145159
黎明之战	145159
奇幻森林	145219
无间道2	145410
末代皇帝	145464
伴我同行	145975
波特与火焰杯	146164
你看起来好像很好吃	148927
阳光小美女	149461
厨子戏子痞子	149720
长江七号	149886
我的个神啊	150076
西雅图未眠夜	150273
在云端	150653
达拉斯买家俱乐部	151183
铁甲钢拳	153827
侧耳倾听	153845
罗曼蒂克消亡史	154261
画皮2	154433
午夜巴塞罗那	154612
李米的猜想	154803
心慌方	155342
海扁王	155773
海盗电台	156630
战争之王	158661
这个男人来自地球	159065
美食总动员	160962
阿飞正传	161029
钢的琴	161153
英国病人	161326
时间旅行者的妻子	161405
金刚狼3	162208
殊死一战	162208
午夜巴黎	162427
波特与密室	163149
菊次郎的夏天	163235
风之谷	163637
疯狂的赛车	163708
美国往事	163975
悬崖上的金鱼姬	164033
普罗米修斯	164843
谍影重重3	164908
功夫熊猫3	165161
无敌破坏王	165226
神秘国度	165687
碟中谍5	165687
火锅英雄	165695
国家宝藏	165807
重返20岁	166913
世界的尽头	167396
加勒比海盗3	167396
龙门飞甲	167447
林恩的中场战事	167681
发条橙	167715
黑衣人3	167902
杜拉拉升职记	168337
分手大师	168446
玩具总动员3	168509
美国丽人	168749
私人订制	169423
九品芝麻官	171883
将爱情进行到底	172223
第一战	172391
海豚湾	172420
时空恋旅人	173271
怪兽大学	173385
十二生肖	174134
神探夏洛克	174503
山楂树之恋	174897
杀死比尔	175961
终结者	176431
解救吾先生	176484
诺丁山	176921
魔女宅急便	177118
夜访吸血鬼	177651
聚魂棺	177800
加勒比海盗2	177800
人工智能	177823
我是传奇	178332
宝贝计划	179225
孤儿怨	183282
霍比特人2	184132
史矛革之战	184132
饮食男女	184247
催眠大师	184301
初恋50次	184416
爱在日落黄昏时	184613
变形金刚4	184795
绝迹重生	184795
海底总动员	186453
滚蛋吧	187967
肿瘤君	187967
惊涛怪浪	188854
加勒比海盗4	188854
美国队长3	189108
萤火虫之墓	190121
荒野猎人	190201
钢铁侠3	190990
恐怖直播	191932
海角七号	193262
侏罗纪世界	193362
西游伏妖篇	193853
唐山大地震	195227
煎饼侠	196411
僵尸新娘	196636
全城热恋	198257
饥饿游戏	200218
爱在黎明破晓前	201884
小森林	202675
钢铁侠	203273
老男孩	203550
爱在暹罗	206915
天下无贼	208435
变形金刚2	208759
爆裂鼓手	209174
大鱼海棠	210948
穆赫兰道	212692
第九区	212816
鬼子来了	213057
怪兽电力公司	218849
幽灵公主	219109
音乐之声	219215
拯救大兵瑞恩	219373
非诚勿扰2	220230
猩球崛起	221034
花样年华	221552
玛丽和马克思	222880
七月与安生	223219
唐人街探案	223556
春光乍泄	223674
神奇动物在哪里	225941
模仿游戏	226159
波特与魔法石	226691
明日边缘	226728
猜火车	227507
不能说的秘密	234276
逆转未来	236511
心花路放	236686
惊天魔盗团	237017
驯龙高手	240061
环太平洋	240553
功夫熊猫2	243803
速度与激情7	244262
恋恋笔记本	248931
阳光姐妹淘	249791
哆啦A梦	250027
心灵捕手	250186
血战钢锯岭	251123
阳光灿烂的日子	252028
蓝色大门	254487
双塔奇兵	257184
指环王2	257184
被嫌弃的松子的一生	257388
乱世佳人	258394
死亡诗社	258633
他其实没那么喜欢你	259986
生化危机	260186
两杆大烟枪	260635
飞越疯人院	264386
爱乐之城	267930
亲爱的	269199
黑暗骑士崛起	269589
唐伯虎点秋香	269897
指环王3	272108
王者无敌	272108
喜剧之王	276041
疯狂的石头	278242
人在囧途	278726
布达佩斯大饭店	280108
恐怖游轮	281018
魔戒再现	286843
指环王1	286843
真爱至上	290235
致命ID	292436
和莎莫的500天	293190
天堂电影院	295414
断背山	296584
两小无猜	298458
志明与春娇	301336
入殓师	303170
闻香识女人	303301
穿普拉达的女王	306411
国王的演讲	309612
加勒比海盗	309758
低俗小说	310491
湄公河行动	311015
东邪西毒	316482
寻龙诀	317770
西西里的美丽传说	318569
致命魔术	318809
